2,712-17,30914
2,712-16,30914
2,712-15,30914
2,712-19,30914
2,712-10,30914
2,712-14,30914
2,712-13,30914
2,712-12,30914
2,712-11,30914
1,2119-0,0
3,2121-0,0
1,2120-0,0
3,2122-0,3
3,2125-0,0
2,2133-0,0
3,2128-0,0
3,2129-0,0
3,2130-0,0
3,2132-0,0
1,2131-0,0
3,2133-0,0
1,2132-0,0
1,2133-0,0
1,713-3,31207
1,713-2,31207
1,713-1,31207
1,713-0,31207
1,713-7,31207
1,713-6,31207
1,713-5,31207
1,713-4,31207
1,713-9,31207
1,713-8,31207
1,713-19,31207
1,713-17,31207
1,713-18,31207
1,713-15,31207
1,713-16,31207
1,713-13,31207
1,713-14,31207
1,713-11,31207
1,713-12,31207
1,713-10,31207
3,2136-0,0
2,2142-0,1
3,2137-0,0
1,2137-0,0
2,713-10,31311
2,713-11,31311
2,713-12,31311
2,713-13,31311
2,713-14,31311
2,713-15,31311
2,713-16,31311
2,713-17,31311
2,713-18,31311
2,713-19,31311
2,713-3,31311
2,713-4,31311
2,713-5,31311
2,713-6,31311
2,713-7,31311
2,713-8,31311
2,713-9,31311
2,713-0,31311
2,713-1,31311
2,713-2,31311
1,2140-0,1
3,2142-0,0
3,2143-0,0
1,714-0,31377
1,714-2,31377
1,714-1,31377
1,714-4,31377
1,714-3,31377
1,714-6,31377
1,714-5,31377
1,714-8,31377
1,714-7,31377
1,714-9,31377
2,2149-0,0
1,2142-0,0
1,714-11,31377
1,714-10,31377
1,714-15,31377
1,714-14,31377
1,714-13,31377
1,714-12,31377
1,714-19,31377
1,714-18,31377
1,714-17,31377
1,714-16,31377
1,2144-0,0
2,714-0,31424
2,714-1,31424
2,714-8,31424
2,714-9,31424
2,714-6,31424
2,714-7,31424
2,714-4,31424
2,714-5,31424
2,714-2,31424
2,714-3,31424
2,714-18,31424
2,714-17,31424
2,714-19,31424
2,714-14,31424
2,714-13,31424
2,714-16,31424
2,714-15,31424
2,714-10,31424
2,714-12,31424
2,714-11,31424
3,2146-0,0
2,2152-0,0
3,2147-0,0
1,2147-0,0
2,2154-0,0
3,2149-0,0
3,713-6,31518
3,713-7,31518
3,713-8,31518
3,713-9,31518
3,713-2,31518
3,713-3,31518
3,713-4,31518
3,713-5,31518
3,713-0,31518
3,713-1,31518
3,713-19,31518
3,713-17,31518
3,713-18,31518
3,713-11,31518
3,713-12,31518
3,713-10,31518
3,713-15,31518
3,713-16,31518
3,713-13,31518
3,713-14,31518
1,2149-0,0
2,2156-0,0
3,2151-0,0
2,2158-0,0
1,2152-0,0
3,2156-0,0
1,2156-0,1
2,2163-0,0
2,715-0,31655
2,715-5,31655
2,715-6,31655
2,715-7,31655
2,715-8,31655
2,715-1,31655
2,715-2,31655
2,715-3,31655
2,715-4,31655
2,715-9,31655
2,715-18,31655
2,715-19,31655
2,715-12,31655
2,715-13,31655
2,715-10,31655
2,715-11,31655
2,715-16,31655
2,715-17,31655
2,715-14,31655
2,715-15,31655
1,2158-0,0
3,2160-0,0
3,714-18,31728
3,714-19,31728
3,714-16,31728
3,714-17,31728
3,714-14,31728
3,714-15,31728
3,714-12,31728
3,714-13,31728
3,714-10,31728
3,714-11,31728
3,714-9,31728
3,714-4,31728
3,714-3,31728
3,714-2,31728
3,714-1,31728
3,714-8,31728
3,714-7,31728
3,714-6,31728
3,714-5,31728
3,714-0,31728
2,2167-0,0
3,2162-0,0
2,2169-0,0
3,2164-0,0
2,2170-0,0
1,716-19,31811
1,716-18,31811
1,716-15,31811
1,716-14,31811
1,716-17,31811
1,716-16,31811
1,716-11,31811
1,716-10,31811
1,716-13,31811
1,716-12,31811
1,716-9,31811
1,716-6,31811
1,716-5,31811
1,716-8,31811
1,716-7,31811
1,716-2,31811
1,716-1,31811
1,716-4,31811
1,716-3,31811
1,716-0,31811
2,2172-0,1
1,2165-0,1
3,2167-0,3
2,716-17,31855
2,716-18,31855
2,716-15,31855
2,716-16,31855
2,716-13,31855
2,716-14,31855
2,716-11,31855
2,716-12,31855
2,716-10,31855
2,716-19,31855
2,716-8,31855
2,716-9,31855
2,716-2,31855
2,716-3,31855
2,716-0,31855
2,716-1,31855
2,716-6,31855
2,716-7,31855
2,716-4,31855
2,716-5,31855
1,2167-0,0
1,717-3,31935
1,717-2,31935
1,717-1,31935
1,717-0,31935
1,717-7,31935
1,717-6,31935
1,717-5,31935
1,717-4,31935
1,717-9,31935
1,717-8,31935
1,717-10,31935
1,717-13,31935
1,717-14,31935
1,717-11,31935
1,717-12,31935
1,717-17,31935
1,717-18,31935
1,717-15,31935
1,717-16,31935
1,717-19,31935
3,2172-0,0
1,2171-0,0
2,2179-0,0
2,2182-0,0
3,716-6,32025
3,716-5,32025
3,716-4,32025
3,716-3,32025
3,716-2,32025
3,716-1,32025
3,716-0,32025
3,716-9,32025
3,716-8,32025
3,716-7,32025
3,716-10,32025
3,716-11,32025
3,716-12,32025
3,716-13,32025
3,716-14,32025
3,716-15,32025
3,716-16,32025
3,716-17,32025
3,716-18,32025
3,716-19,32025
2,2183-0,0
1,2178-0,0
2,717-11,32100
2,717-10,32100
2,717-15,32100
2,717-14,32100
2,717-13,32100
2,717-12,32100
2,717-19,32100
2,717-18,32100
2,717-17,32100
2,717-16,32100
2,717-7,32100
2,717-8,32100
2,717-9,32100
2,717-0,32100
2,717-1,32100
2,717-2,32100
2,717-3,32100
2,717-4,32100
2,717-5,32100
2,717-6,32100
3,2182-0,0
3,2183-0,0
1,718-11,32167
1,718-10,32167
1,718-19,32167
1,718-18,32167
1,718-17,32167
1,718-16,32167
1,718-15,32167
1,718-14,32167
1,718-13,32167
1,718-12,32167
1,718-1,32167
1,718-2,32167
1,718-0,32167
1,718-5,32167
1,718-6,32167
1,718-3,32167
1,718-4,32167
1,718-9,32167
1,718-7,32167
1,718-8,32167
3,2184-0,0
3,2185-0,0
3,2187-0,0
3,717-10,32233
3,717-12,32233
3,717-11,32233
3,717-18,32233
3,717-17,32233
3,717-19,32233
3,717-14,32233
3,717-13,32233
3,717-16,32233
3,717-15,32233
3,717-3,32233
3,717-2,32233
3,717-5,32233
3,717-4,32233
3,717-1,32233
3,717-0,32233
3,717-7,32233
3,717-6,32233
3,717-9,32233
3,717-8,32233
2,2194-0,0
1,2187-0,0
2,2195-0,0
1,2188-0,0
3,2190-0,0
2,2196-0,0
2,718-13,32313
2,718-14,32313
2,718-15,32313
2,718-16,32313
2,718-17,32313
2,718-18,32313
2,718-19,32313
2,718-10,32313
2,718-11,32313
2,718-12,32313
2,718-8,32313
2,718-9,32313
2,718-6,32313
2,718-7,32313
2,718-4,32313
2,718-5,32313
2,718-2,32313
2,718-3,32313
2,718-0,32313
2,718-1,32313
2,2197-0,0
3,2192-0,0
1,719-16,32383
1,719-15,32383
1,719-14,32383
1,719-13,32383
1,719-19,32383
1,719-18,32383
1,719-17,32383
1,719-12,32383
1,719-11,32383
1,719-10,32383
1,719-6,32383
1,719-7,32383
1,719-8,32383
1,719-9,32383
1,719-0,32383
1,719-1,32383
1,719-2,32383
1,719-3,32383
1,719-4,32383
1,719-5,32383
3,2195-0,0
2,2204-0,0
2,719-1,32457
2,719-2,32457
2,719-3,32457
2,719-4,32457
2,719-0,32457
2,719-9,32457
2,719-5,32457
2,719-6,32457
2,719-7,32457
2,719-8,32457
2,719-19,32457
2,719-18,32457
2,719-15,32457
2,719-14,32457
2,719-17,32457
2,719-16,32457
2,719-11,32457
2,719-10,32457
2,719-13,32457
2,719-12,32457
3,2199-0,0
1,2198-0,0
1,2200-0,0
1,720-8,32520
1,720-9,32520
1,720-6,32520
1,720-7,32520
1,720-4,32520
1,720-5,32520
1,720-2,32520
1,720-3,32520
1,720-0,32520
1,720-1,32520
1,720-17,32520
1,720-18,32520
1,720-15,32520
1,720-16,32520
1,720-13,32520
1,720-14,32520
1,720-11,32520
1,720-12,32520
1,720-19,32520
1,720-10,32520
1,2201-0,0
3,2205-0,1
2,720-1,32586
2,720-2,32586
2,720-0,32586
2,720-5,32586
2,720-6,32586
2,720-3,32586
2,720-4,32586
2,720-9,32586
2,720-7,32586
2,720-8,32586
2,720-12,32586
2,720-13,32586
2,720-14,32586
2,720-15,32586
2,720-16,32586
2,720-17,32586
2,720-18,32586
2,720-19,32586
2,720-10,32586
2,720-11,32586
3,2206-0,0
2,2212-0,0
1,2205-0,0
3,2208-0,0
1,2208-0,0
3,719-19,32669
3,719-18,32669
3,719-17,32669
3,719-16,32669
3,719-15,32669
3,719-14,32669
3,719-13,32669
3,719-12,32669
3,719-11,32669
3,719-10,32669
3,719-5,32669
3,719-4,32669
3,719-7,32669
3,719-6,32669
3,719-9,32669
3,719-8,32669
3,719-1,32669
3,719-0,32669
3,719-3,32669
3,719-2,32669
3,2210-0,0
3,2211-0,0
1,2210-0,0
2,2218-0,0
1,2211-0,0
1,2212-0,0
1,721-15,32751
1,721-14,32751
1,721-13,32751
1,721-12,32751
1,721-19,32751
1,721-18,32751
1,721-17,32751
1,721-16,32751
1,721-11,32751
1,721-10,32751
1,721-7,32751
1,721-8,32751
1,721-9,32751
1,721-3,32751
1,721-4,32751
1,721-5,32751
1,721-6,32751
1,721-0,32751
1,721-1,32751
1,721-2,32751
2,2220-0,0
1,2213-0,0
3,720-10,32793
3,720-12,32793
3,720-11,32793
3,720-14,32793
3,720-13,32793
3,720-16,32793
3,720-15,32793
3,720-18,32793
3,720-17,32793
3,720-19,32793
3,720-5,32793
3,720-4,32793
3,720-3,32793
3,720-2,32793
3,720-1,32793
3,720-0,32793
3,720-9,32793
3,720-8,32793
3,720-7,32793
3,720-6,32793
2,2223-0,0
3,2218-0,0
3,2219-0,0
2,2225-0,0
2,2226-0,0
2,2227-0,0
1,2220-0,0
2,2228-0,0
1,722-8,32909
1,722-9,32909
1,722-6,32909
1,722-7,32909
1,722-0,32909
1,722-1,32909
1,722-4,32909
1,722-5,32909
1,722-2,32909
1,722-3,32909
1,722-10,32909
1,722-11,32909
1,722-12,32909
1,722-13,32909
1,722-14,32909
1,722-15,32909
1,722-16,32909
1,722-17,32909
1,722-18,32909
1,722-19,32909
2,2229-0,0
3,2223-0,0
1,2222-0,0
3,721-12,32980
3,721-13,32980
3,721-10,32980
3,721-11,32980
3,721-18,32980
3,721-19,32980
3,721-16,32980
3,721-17,32980
3,721-14,32980
3,721-15,32980
3,721-2,32980
3,721-1,32980
3,721-4,32980
3,721-3,32980
3,721-0,32980
3,721-9,32980
3,721-6,32980
3,721-5,32980
3,721-8,32980
3,721-7,32980
3,2227-0,0
2,2234-0,3
1,723-19,33044
1,723-18,33044
1,723-15,33044
1,723-14,33044
1,723-17,33044
1,723-16,33044
1,723-11,33044
1,723-10,33044
1,723-13,33044
1,723-12,33044
1,723-5,33044
1,723-6,33044
1,723-7,33044
1,723-8,33044
1,723-9,33044
1,723-0,33044
1,723-1,33044
1,723-2,33044
1,723-3,33044
1,723-4,33044
1,2230-0,0
3,2231-0,0
2,723-19,33114
2,723-17,33114
2,723-18,33114
2,723-15,33114
2,723-16,33114
2,723-13,33114
2,723-14,33114
2,723-11,33114
2,723-12,33114
2,723-10,33114
2,723-9,33114
2,723-8,33114
2,723-5,33114
2,723-4,33114
2,723-7,33114
2,723-6,33114
2,723-1,33114
2,723-0,33114
2,723-3,33114
2,723-2,33114
1,2232-0,0
2,2240-0,0
1,2233-0,0
3,2234-0,0
2,2241-0,0
1,2234-0,0
2,2242-0,0
1,2235-0,0
3,722-3,33198
3,722-2,33198
3,722-1,33198
3,722-0,33198
3,722-7,33198
3,722-6,33198
3,722-5,33198
3,722-4,33198
3,722-9,33198
3,722-8,33198
3,722-18,33198
3,722-17,33198
3,722-16,33198
3,722-15,33198
3,722-19,33198
3,722-10,33198
3,722-14,33198
3,722-13,33198
3,722-12,33198
3,722-11,33198
3,2237-0,0
3,2238-0,0
1,2238-0,0
1,2239-0,0
1,724-2,33279
1,724-3,33279
1,724-0,33279
1,724-1,33279
1,724-8,33279
1,724-9,33279
1,724-6,33279
1,724-7,33279
1,724-4,33279
1,724-5,33279
1,724-16,33279
1,724-15,33279
1,724-18,33279
1,724-17,33279
1,724-19,33279
1,724-10,33279
1,724-12,33279
1,724-11,33279
1,724-14,33279
1,724-13,33279
1,2240-0,0
3,2242-0,0
2,2248-0,0
1,2241-0,0
3,723-0,33327
3,723-2,33327
3,723-1,33327
3,723-4,33327
3,723-3,33327
3,723-6,33327
3,723-5,33327
3,723-8,33327
3,723-7,33327
3,723-9,33327
3,723-10,33327
3,723-11,33327
3,723-12,33327
3,723-13,33327
3,723-14,33327
3,723-15,33327
3,723-16,33327
3,723-17,33327
3,723-18,33327
3,723-19,33327
3,2244-0,2
1,2243-0,1
1,725-18,33337
1,725-19,33337
1,725-16,33337
1,725-17,33337
1,725-14,33337
1,725-15,33337
1,725-12,33337
1,725-13,33337
1,725-10,33337
1,725-11,33337
1,725-0,33337
1,725-1,33337
1,725-2,33337
1,725-7,33337
1,725-8,33337
1,725-9,33337
1,725-3,33337
1,725-4,33337
1,725-5,33337
1,725-6,33337
2,2251-0,0
3,724-9,33356
3,724-8,33356
3,724-7,33356
3,724-6,33356
3,724-5,33356
3,724-4,33356
3,724-3,33356
3,724-2,33356
3,724-1,33356
3,724-0,33356
3,724-14,33356
3,724-13,33356
3,724-16,33356
3,724-15,33356
3,724-10,33356
3,724-12,33356
3,724-11,33356
3,724-18,33356
3,724-17,33356
3,724-19,33356
3,2246-0,0
1,2245-0,0
2,725-3,33379
2,725-2,33379
2,725-5,33379
2,725-4,33379
2,725-7,33379
2,725-6,33379
2,725-9,33379
2,725-8,33379
2,725-1,33379
2,725-0,33379
2,725-17,33379
2,725-18,33379
2,725-19,33379
2,725-10,33379
2,725-11,33379
2,725-12,33379
2,725-13,33379
2,725-14,33379
2,725-15,33379
2,725-16,33379
2,2253-0,0
3,725-6,33383
3,725-5,33383
3,725-8,33383
3,725-7,33383
3,725-2,33383
3,725-1,33383
3,725-4,33383
3,725-3,33383
3,725-0,33383
3,725-11,33383
3,725-10,33383
3,725-13,33383
3,725-12,33383
3,725-15,33383
3,725-14,33383
3,725-17,33383
3,725-16,33383
3,725-19,33383
3,725-18,33383
3,725-9,33383
2,2255-0,0
2,726-9,33409
2,726-0,33409
2,726-8,33409
2,726-7,33409
2,726-6,33409
2,726-5,33409
2,726-4,33409
2,726-3,33409
2,726-2,33409
2,726-1,33409
2,726-15,33409
2,726-14,33409
2,726-17,33409
2,726-16,33409
2,726-11,33409
2,726-10,33409
2,726-13,33409
2,726-12,33409
2,726-19,33409
2,726-18,33409
2,2256-0,0
1,2249-0,0
2,2260-0,0
2,727-9,33546
2,727-8,33546
2,727-5,33546
2,727-4,33546
2,727-7,33546
2,727-6,33546
2,727-1,33546
2,727-0,33546
2,727-3,33546
2,727-2,33546
2,727-13,33546
2,727-14,33546
2,727-11,33546
2,727-12,33546
2,727-17,33546
2,727-18,33546
2,727-15,33546
2,727-16,33546
2,727-10,33546
2,727-19,33546
2,2263-0,0
1,2257-0,3
1,728-8,33604
1,728-9,33604
1,728-6,33604
1,728-7,33604
1,728-4,33604
1,728-5,33604
1,728-2,33604
1,728-3,33604
1,728-0,33604
1,728-1,33604
1,728-16,33604
1,728-15,33604
1,728-18,33604
1,728-17,33604
1,728-12,33604
1,728-11,33604
1,728-14,33604
1,728-13,33604
1,728-10,33604
1,728-19,33604
2,2267-0,0
3,727-15,33677
3,727-14,33677
3,727-13,33677
3,727-12,33677
3,727-19,33677
3,727-18,33677
3,727-17,33677
3,727-16,33677
3,727-11,33677
3,727-10,33677
3,727-1,33677
3,727-2,33677
3,727-0,33677
3,727-5,33677
3,727-6,33677
3,727-3,33677
3,727-4,33677
3,727-9,33677
3,727-7,33677
3,727-8,33677
1,2263-0,0
1,729-3,33683
1,729-4,33683
1,729-5,33683
1,729-6,33683
1,729-0,33683
1,729-1,33683
1,729-2,33683
1,729-7,33683
1,729-8,33683
1,729-9,33683
1,729-10,33683
1,729-11,33683
1,729-14,33683
1,729-15,33683
1,729-12,33683
1,729-13,33683
1,729-18,33683
1,729-19,33683
1,729-16,33683
1,729-17,33683
1,2265-0,0
2,2272-0,0
1,2266-0,0
2,729-12,33738
2,729-11,33738
2,729-10,33738
2,729-16,33738
2,729-15,33738
2,729-14,33738
2,729-13,33738
2,729-19,33738
2,729-18,33738
2,729-17,33738
2,729-1,33738
2,729-0,33738
2,729-3,33738
2,729-2,33738
2,729-5,33738
2,729-4,33738
2,729-7,33738
2,729-6,33738
2,729-9,33738
2,729-8,33738
1,2267-0,0
2,2275-0,0
1,2269-0,0
3,2271-0,0
1,2272-0,0
1,2273-0,0
3,2274-0,0
3,728-10,33912
3,728-11,33912
3,728-12,33912
3,728-13,33912
3,728-14,33912
3,728-15,33912
3,728-16,33912
3,728-17,33912
3,728-18,33912
3,728-19,33912
3,728-6,33912
3,728-7,33912
3,728-8,33912
3,728-9,33912
3,728-0,33912
3,728-1,33912
3,728-2,33912
3,728-3,33912
3,728-4,33912
3,728-5,33912
1,2276-0,0
1,2277-0,0
1,730-18,33960
1,730-19,33960
1,730-14,33960
1,730-15,33960
1,730-16,33960
1,730-17,33960
1,730-10,33960
1,730-11,33960
1,730-12,33960
1,730-13,33960
1,730-3,33960
1,730-4,33960
1,730-1,33960
1,730-2,33960
1,730-7,33960
1,730-8,33960
1,730-5,33960
1,730-6,33960
1,730-9,33960
1,730-0,33960
3,2280-0,0
1,2280-0,0
2,730-10,34021
2,730-19,34021
2,730-17,34021
2,730-18,34021
2,730-15,34021
2,730-16,34021
2,730-13,34021
2,730-14,34021
2,730-11,34021
2,730-12,34021
2,730-7,34021
2,730-6,34021
2,730-5,34021
2,730-4,34021
2,730-3,34021
2,730-2,34021
2,730-1,34021
2,730-0,34021
2,730-9,34021
2,730-8,34021
1,2281-0,0
1,2282-0,0
2,2289-0,0
3,2284-0,0
1,731-12,34065
1,731-11,34065
1,731-14,34065
1,731-13,34065
1,731-16,34065
1,731-15,34065
1,731-18,34065
1,731-17,34065
1,731-10,34065
1,731-1,34065
1,731-0,34065
1,731-3,34065
1,731-2,34065
1,731-5,34065
1,731-4,34065
1,731-7,34065
1,731-6,34065
1,731-9,34065
1,731-8,34065
1,731-19,34068
1,2284-0,1
3,2286-0,0
2,2292-0,1
3,2287-0,0
2,2293-0,0
3,730-19,34133
3,730-18,34133
3,730-17,34133
3,730-16,34133
3,730-15,34133
3,730-14,34133
3,730-13,34133
3,730-12,34133
3,730-11,34133
3,730-10,34133
3,730-7,34133
3,730-8,34133
3,730-9,34133
3,730-3,34133
3,730-4,34133
3,730-5,34133
3,730-6,34133
3,730-0,34133
3,730-1,34133
3,730-2,34133
2,2296-0,0
2,2298-0,0
3,731-17,34218
3,731-18,34218
3,731-19,34218
3,731-13,34218
3,731-14,34218
3,731-15,34218
3,731-16,34218
3,731-10,34218
3,731-11,34218
3,731-12,34218
3,731-8,34218
3,731-9,34218
3,731-6,34218
3,731-7,34218
3,731-0,34218
3,731-1,34218
3,731-4,34218
3,731-5,34218
3,731-2,34218
3,731-3,34218
3,2293-0,0
1,2293-0,0
2,732-1,34277
2,732-0,34277
2,732-5,34277
2,732-4,34277
2,732-3,34277
2,732-2,34277
2,732-9,34277
2,732-8,34277
2,732-7,34277
2,732-6,34277
2,732-10,34277
2,732-11,34277
2,732-12,34277
2,732-13,34277
2,732-14,34277
2,732-15,34277
2,732-16,34277
2,732-17,34277
2,732-18,34277
2,732-19,34277
1,2295-0,0
2,2302-0,0
1,2297-0,0
1,2298-0,0
1,733-7,34349
1,733-6,34349
1,733-9,34349
1,733-8,34349
1,733-3,34349
1,733-2,34349
1,733-5,34349
1,733-4,34349
1,733-1,34349
1,733-0,34349
1,733-12,34349
1,733-11,34349
1,733-10,34349
1,733-16,34349
1,733-15,34349
1,733-14,34349
1,733-13,34349
1,733-19,34349
1,733-18,34349
1,733-17,34349
1,2300-0,0
2,2307-0,0
3,2303-0,0
2,2309-0,0
2,733-10,34430
2,733-11,34430
2,733-12,34430
2,733-13,34430
2,733-18,34430
2,733-19,34430
2,733-14,34430
2,733-15,34430
2,733-16,34430
2,733-17,34430
2,733-0,34430
2,733-2,34430
2,733-1,34430
2,733-4,34430
2,733-3,34430
2,733-6,34430
2,733-5,34430
2,733-8,34430
2,733-7,34430
2,733-9,34430
3,2304-0,0
2,2310-0,0
2,734-0,34452
2,734-1,34452
2,734-2,34452
2,734-3,34452
2,734-4,34452
2,734-5,34452
2,734-6,34452
2,734-7,34452
2,734-8,34452
2,734-9,34452
2,734-16,34452
2,734-15,34452
2,734-18,34452
2,734-17,34452
2,734-19,34452
2,734-10,34452
2,734-12,34452
2,734-11,34452
2,734-14,34452
2,734-13,34452
3,2306-0,0
3,2307-0,0
3,733-13,34516
3,733-14,34516
3,733-11,34516
3,733-12,34516
3,733-10,34516
3,733-19,34516
3,733-17,34516
3,733-18,34516
3,733-15,34516
3,733-16,34516
3,733-2,34516
3,733-3,34516
3,733-0,34516
3,733-1,34516
3,733-8,34516
3,733-9,34516
3,733-6,34516
3,733-7,34516
3,733-4,34516
3,733-5,34516
2,2315-0,0
2,2317-0,0
1,735-11,34564
1,735-12,34564
1,735-13,34564
1,735-14,34564
1,735-10,34564
1,735-19,34564
1,735-15,34564
1,735-16,34564
1,735-17,34564
1,735-18,34564
1,735-5,34564
1,735-4,34564
1,735-7,34564
1,735-6,34564
1,735-9,34564
1,735-8,34564
1,735-1,34564
1,735-0,34564
1,735-3,34564
1,735-2,34564
1,2311-0,0
3,2312-0,0
2,735-9,34625
2,735-7,34625
2,735-8,34625
2,735-5,34625
2,735-6,34625
2,735-3,34625
2,735-4,34625
2,735-1,34625
2,735-2,34625
2,735-0,34625
2,735-14,34625
2,735-15,34625
2,735-12,34625
2,735-13,34625
2,735-10,34625
2,735-11,34625
2,735-18,34625
2,735-19,34625
2,735-16,34625
2,735-17,34625
2,2322-0,0
3,2317-0,0
1,2317-0,0
1,736-11,34680
1,736-10,34680
1,736-13,34680
1,736-12,34680
1,736-15,34680
1,736-14,34680
1,736-17,34680
1,736-16,34680
1,736-19,34680
1,736-18,34680
1,736-2,34680
1,736-1,34680
1,736-0,34680
1,736-9,34680
1,736-8,34680
1,736-7,34680
1,736-6,34680
1,736-5,34680
1,736-4,34680
1,736-3,34680
3,2318-0,0
2,2325-0,0
3,2320-0,0
1,2320-0,0
3,735-0,34749
3,735-1,34749
3,735-4,34749
3,735-5,34749
3,735-2,34749
3,735-3,34749
3,735-8,34749
3,735-9,34749
3,735-6,34749
3,735-7,34749
3,735-17,34749
3,735-18,34749
3,735-19,34749
3,735-10,34749
3,735-11,34749
3,735-12,34749
3,735-13,34749
3,735-14,34749
3,735-15,34749
3,735-16,34749
1,2321-0,0
1,2323-0,0
2,736-6,34810
2,736-7,34810
2,736-8,34810
2,736-9,34810
2,736-2,34810
2,736-3,34810
2,736-4,34810
2,736-5,34810
2,736-0,34810
2,736-1,34810
2,736-19,34810
2,736-18,34810
2,736-17,34810
2,736-12,34810
2,736-11,34810
2,736-10,34810
2,736-16,34810
2,736-15,34810
2,736-14,34810
2,736-13,34810
1,2327-0,0
3,736-9,34876
3,736-0,34876
3,736-1,34876
3,736-2,34876
3,736-3,34876
3,736-4,34876
3,736-5,34876
3,736-6,34876
3,736-7,34876
3,736-8,34876
3,736-19,34876
3,736-18,34876
3,736-15,34876
3,736-14,34876
3,736-17,34876
3,736-16,34876
3,736-11,34876
3,736-10,34876
3,736-13,34876
3,736-12,34876
3,2328-0,0
3,2330-0,0
2,737-3,34940
2,737-4,34940
2,737-1,34940
2,737-2,34940
2,737-7,34940
2,737-8,34940
2,737-5,34940
2,737-6,34940
2,737-0,34940
2,737-9,34940
2,737-18,34940
2,737-19,34940
2,737-10,34940
2,737-11,34940
2,737-12,34940
2,737-13,34940
2,737-14,34940
2,737-15,34940
2,737-16,34940
2,737-17,34940
2,2337-0,0
3,2332-0,0
2,2338-0,0
3,2333-0,0
2,2340-0,1
1,2334-0,0
1,738-0,35017
1,738-4,35017
1,738-3,35017
1,738-2,35017
1,738-1,35017
1,738-8,35017
1,738-7,35017
1,738-6,35017
1,738-5,35017
1,738-9,35017
1,738-19,35017
1,738-18,35017
1,738-13,35017
1,738-12,35017
1,738-11,35017
1,738-10,35017
1,738-17,35017
1,738-16,35017
1,738-15,35017
1,738-14,35017
3,2336-0,0
2,2343-0,1
3,2338-0,0
2,2344-0,0
2,738-8,35076
2,738-9,35076
2,738-0,35076
2,738-1,35076
2,738-2,35076
2,738-3,35076
2,738-4,35076
2,738-5,35076
2,738-6,35076
2,738-7,35076
2,738-19,35076
2,738-10,35076
2,738-16,35076
2,738-15,35076
2,738-18,35076
2,738-17,35076
2,738-12,35076
2,738-11,35076
2,738-14,35076
2,738-13,35076
1,2341-0,0
1,2342-0,0
1,739-1,35171
1,739-0,35171
1,739-3,35171
1,739-2,35171
1,739-5,35171
1,739-4,35171
1,739-7,35171
1,739-6,35171
1,739-9,35171
1,739-8,35171
1,739-19,35171
1,739-11,35171
1,739-12,35171
1,739-13,35171
1,739-14,35171
1,739-15,35171
1,739-16,35171
1,739-17,35171
1,739-18,35171
1,739-10,35171
2,2352-0,0
1,2346-0,0
3,2347-0,0
2,2353-0,0
1,2347-0,0
2,739-13,35260
2,739-12,35260
2,739-15,35260
2,739-14,35260
2,739-17,35260
2,739-16,35260
2,739-19,35260
2,739-18,35260
2,739-11,35260
2,739-10,35260
2,739-9,35260
2,739-7,35260
2,739-8,35260
2,739-5,35260
2,739-6,35260
2,739-3,35260
2,739-4,35260
2,739-1,35260
2,739-2,35260
2,739-0,35260
2,2354-0,0
1,2348-0,0
3,2349-0,0
1,2350-0,0
1,2351-0,0
1,740-1,35336
1,740-0,35336
1,740-9,35336
1,740-8,35336
1,740-7,35336
1,740-6,35336
1,740-5,35336
1,740-4,35336
1,740-3,35336
1,740-2,35336
1,740-11,35336
1,740-12,35336
1,740-10,35336
1,740-15,35336
1,740-16,35336
1,740-13,35336
1,740-14,35336
1,740-19,35336
1,740-17,35336
1,740-18,35336
3,2353-0,0
3,739-16,35396
3,739-15,35396
3,739-14,35396
3,739-13,35396
3,739-19,35396
3,739-18,35396
3,739-17,35396
3,739-12,35396
3,739-11,35396
3,739-10,35396
3,739-1,35396
3,739-0,35396
3,739-5,35396
3,739-4,35396
3,739-3,35396
3,739-2,35396
3,739-9,35396
3,739-8,35396
3,739-7,35396
3,739-6,35396
1,2357-0,0
2,2364-0,0
2,740-14,35457
2,740-15,35457
2,740-16,35457
2,740-17,35457
2,740-10,35457
2,740-11,35457
2,740-12,35457
2,740-13,35457
2,740-18,35457
2,740-19,35457
2,740-0,35457
2,740-9,35457
2,740-5,35457
2,740-6,35457
2,740-7,35457
2,740-8,35457
2,740-1,35457
2,740-2,35457
2,740-3,35457
2,740-4,35457
3,2359-0,0
1,2359-0,0
3,2360-0,0
3,2361-0,0
2,2367-0,0
2,2368-0,0
1,2362-0,1
3,2363-0,0
1,741-6,35568
1,741-5,35568
1,741-8,35568
1,741-7,35568
1,741-2,35568
1,741-1,35568
1,741-4,35568
1,741-3,35568
1,741-9,35568
1,741-0,35568
1,741-17,35568
1,741-16,35568
1,741-15,35568
1,741-14,35568
1,741-13,35568
1,741-12,35568
1,741-11,35568
1,741-10,35568
1,741-19,35568
1,741-18,35568
1,2363-0,0
3,2365-0,0
2,2371-0,0
3,2366-0,0
3,740-10,35630
3,740-17,35630
3,740-18,35630
3,740-15,35630
3,740-16,35630
3,740-13,35630
3,740-14,35630
3,740-11,35630
3,740-12,35630
3,740-19,35630
3,740-1,35630
3,740-0,35630
3,740-3,35630
3,740-2,35630
3,740-5,35630
3,740-4,35630
3,740-7,35630
3,740-6,35630
3,740-9,35630
3,740-8,35630
3,2367-0,0
